name,file,team_preprocessing_only,probability_set,feature_view,smote_k,seed_label,source,threshold,positive_rate,true_count,oof_best_threshold,oof_best_accuracy,oof_acc_050,oof_logloss,oof_auc,candidate_kind,target_positive_rate
submission_team_common_rawlike_raw_core_k3_seed2024_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_core_k3_seed2024_rate5116_safe.csv,True,team_common_rawlike_raw_core_k3_seed2024,raw_core,3,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_core; n_features=21; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5748410820960999,0.5115735328501286,2188,0.5050000000000001,0.8083515472219027,0.8076613367076958,0.4050695936786675,0.8921779443938327,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k3_seed7_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_seed7_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k3_seed7,raw_plus_group,3,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5366125106811523,0.5115735328501286,2188,0.4760000000000001,0.8083515472219027,0.8076613367076958,0.4042030756076572,0.893066274170812,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_seed7_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed7_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k5_seed7,raw_plus_group,5,7,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=7",0.5395815372467041,0.5115735328501286,2188,0.5110000000000001,0.8083515472219027,0.8075463016219947,0.40497672635629856,0.8926989048264603,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_multi3_public_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_multi3_public_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k5_multi3_public,raw_plus_group,5,multi3_public,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7]",0.5420985817909241,0.5115735328501286,2188,0.5040000000000001,0.8083515472219027,0.8074312665362936,0.40383774233777125,0.8932322255965385,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_multi5_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_multi5_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k5_multi5,raw_plus_group,5,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.5365544557571411,0.5115735328501286,2188,0.5620000000000002,0.8083515472219027,0.8068560911077879,0.40356250971837915,0.8933474916984585,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_multi5_oofbest_t0p562,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_multi5_oofbest_t0p562.csv,True,team_common_rawlike_raw_plus_group_k5_multi5,raw_plus_group,5,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.5620000000000002,0.5036240355389292,2154,0.5620000000000002,0.8083515472219027,0.8068560911077879,0.40356250971837915,0.8933474916984585,fixed_threshold,
submission_team_common_rawlike_raw_plus_group_k3_multi5_oofbest_t0p473,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_oofbest_t0p473.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.4730000000000001,0.5386953472059856,2304,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,fixed_threshold,
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5366_public.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.47805988788604736,0.5365910685059622,2295,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53566_seed7.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.4800800085067749,0.5356558335281739,2291,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53519_seed2024.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.48268795013427734,0.5351882160392799,2289,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate53495_seed17.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.4840821623802185,0.5349544072948328,2288,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5324_anchor.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.49556535482406616,0.5323825111059154,2277,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_k3_multi5_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_t050.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.5,0.5316810848725743,2274,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,fixed_threshold,
submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k3_multi5_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k3_multi5,raw_plus_group,3,multi5,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; averaged_seeds=[2024, 17, 7, 42, 88]",0.5370756983757019,0.5115735328501286,2188,0.4730000000000001,0.8080064419647993,0.8072011963648913,0.4036475930655353,0.8933777440875503,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5366_public,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5366_public.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.4832705855369568,0.5365910685059622,2295,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.53659
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53566_seed7,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53566_seed7.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.4854992926120758,0.5356558335281739,2291,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.5356558335281739
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53519_seed2024,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53519_seed2024.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.4877420961856842,0.5351882160392799,2289,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.5351882160392799
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53495_seed17,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate53495_seed17.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.4878145754337311,0.5349544072948328,2288,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.5349544072948328
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5324_anchor,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5324_anchor.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.488492488861084,0.5323825111059154,2277,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.5323825111059154
submission_team_common_rawlike_raw_plus_group_k5_seed2024_t050,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_t050.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5,0.5232639700724807,2238,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,fixed_threshold,
submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5116_safe,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_rate5116_safe.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5401588678359985,0.5115735328501286,2188,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,positive_rate_anchor,0.5115735328501286
submission_team_common_rawlike_raw_plus_group_k5_seed2024_oofbest_t0p554,/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/xgb_public_recovery_sprint_2026-04-27/submissions/submission_team_common_rawlike_raw_plus_group_k5_seed2024_oofbest_t0p554.csv,True,team_common_rawlike_raw_plus_group_k5_seed2024,raw_plus_group,5,2024,"/Users/shenyijie/Desktop/MLWP project/01_本地副本_实验/processed/common/preprocessed_common.joblib; view=raw_plus_group; n_features=23; dropped=['ShoppingMall', 'FoodCourt', 'Age', 'CryoSleep_True', 'VIP_False', 'VIP_True', 'HomePlanet_Earth', 'HomePlanet_Europa', 'HomePlanet_Mars', 'Destination_55 Cancri e', 'Destination_PSO J318.5-22', 'Destination_TRAPPIST-1e']; single_seed=2024",0.5540000000000002,0.5073649754500819,2170,0.5540000000000002,0.8078914068790981,0.8070861612791902,0.4045595846046167,0.8927667675785438,fixed_threshold,
